Date,GLD,IEF,^FTSE,^GSPC
2025-02-13,0.009862831092105617,0.0074804983242930945,-0.00484821779624689,0.010426292122230674
2025-02-14,-0.014871773334245608,0.004196799480071567,-0.0036738501711355287,-7.194380749464546e-05
2025-02-18,0.01656090548123368,-0.005357945059098146,0.003916426603206347,0.0024449877750611915
2025-02-19,0.000554096378723612,0.0016160336483213023,-0.0061825081393203085,0.0023769693899173827
2025-02-20,0.0005168326664386491,0.0020436449068133022,-0.005681492109038788,-0.0043341850761716705
2025-02-21,-0.0009225433005247696,0.005903717708636069,-0.0004155153382200405,-0.01706412670256352
2025-02-24,0.005429568123388684,0.002134275851370715,-4.623768470546352e-05,-0.00496910650440241
2025-02-25,-0.013188334192659745,0.007879926630715461,0.0011202442906224075,-0.004679730915472358
2025-02-26,0.0015263333689308212,0.002746827597837731,0.007244431491754577,0.00013602428004699796
2025-02-27,-0.015239958822878874,-0.0011588557142837574,0.002828860483593987,-0.015864553655509872
2025-02-28,-0.006265820058134697,0.00548512981641025,0.006109956237483116,0.01585414463498891
2025-03-03,0.013180390342641513,0.0036299069024494646,0.00699224809123189,-0.0175967394669998
2025-03-04,0.008697635934455272,-0.0031448590233182916,-0.01265877686020278,-0.012234826602200433
2025-03-05,0.0020813110966888537,-0.005573821885410335,-0.00036536080745519506,0.011159277893187936
2025-03-06,-0.005081207410422395,-0.0005286046274624034,-0.008337330869638948,-0.017819007085749905
2025-03-07,0.0005219558189655249,-0.0012697232518154022,-0.0003339261675634475,0.00552061780274804
2025-03-10,-0.008755937163287819,0.00699218887295161,-0.009182155523188129,-0.0269730913054258
2025-03-11,0.011727541035094546,-0.003577111076429218,-0.012116019737458461,-0.007567865323653167
2025-03-12,0.004346793335703092,-0.002956181459250251,0.005296610169491567,0.004886869929446425
2025-03-13,0.017756144523255468,0.004023945423907049,0.00018728595890404875,-0.013890984206835322
2025-03-14,0.00039975774946587883,-0.0034806907394030473,0.010500339406526615,0.021265869083087807
2025-03-17,0.0054135329342379634,0.0008467510943053203,0.005560511229456555,0.006416130719105961
2025-03-18,0.011671955843306048,0.0011633812652762643,0.002868609516407883,-0.010653512117636543
2025-03-19,0.004107707999658539,0.003063228599389456,0.00017231079887247702,0.010798495567894584
2025-03-20,-0.0012805854303336028,0.0014744072841126332,-0.0005398365864291987,-0.0021848931523151816
2025-03-21,-0.008049901213267985,-0.0008413967185527671,-0.006343391784934482,0.0008246534476661349
2025-03-24,-0.004452548665506595,-0.005788247519093903,-0.0010176949722751072,0.017646000146633645
2025-03-25,0.004400365088198743,0.0016937650682546934,0.0029867798897313946,0.0015743334544251475
2025-03-26,-0.0008259812019960622,-0.00232479073669678,0.0029778856009046173,-0.011156934922627149
2025-03-27,0.013405732882559862,-0.0008474624486034532,-0.0027043823716165205,-0.003306980860763864
2025-03-28,0.007412123023167849,0.008056926368338102,-0.0008307334411679079,-0.01973722070834405
2025-03-31,0.014363222998346137,0.0029445336647659914,-0.008788712481309302,0.005538521570653376
2025-04-01,-0.0019782303576065807,0.00351334298407302,0.006058629023550033,0.0037812354559083605
2025-04-02,0.0020516615880092903,-0.0009434550129765462,-0.0030457920603118582,0.006728194715792668
2025-04-03,-0.006038278082531101,0.010282309131167011,-0.015542754799035885,-0.04839563335990149
2025-04-04,-0.02339226273628292,0.0028040406445655197,-0.049523898856580595,-0.05974960534553109
2025-04-07,-0.02148580630415131,-0.011909801084182936,-0.04381128520716948,-0.0023314724921273955
2025-04-08,0.005443793790763651,-0.0050307929754417335,0.027057542709314486,-0.015700524562941354
2025-04-09,0.03699125081478161,-0.0031603924682745976,-0.029201693951077634,0.09515387644904849
2025-04-10,0.0244235794430141,-0.006234736311949374,0.030444664976561064,-0.03460757958472693
2025-04-11,0.019086664805096243,-0.005635758051740769,0.006432258587605766,0.018092095201708958
2025-04-14,-0.005705977012200658,0.008020329957637573,0.02135802782495544,0.007944712390868913
2025-04-15,0.005232379352138938,0.0029705997333626666,0.014113053052377644,-0.0017277808903947145
2025-04-16,0.0325408102664011,0.004336762866496091,0.003212471815697615,-0.0224083715440897
2025-04-17,-0.004390692094044635,-0.002843613371741327,1.2154519581475398e-05,0.0013268380955802073
2025-04-22,0.016300765431754183,-0.0046471160686263335,0.006392137561056499,0.000957762152959063
2025-04-23,-0.023978630729734163,0.0010610102180823588,0.008957158398336995,0.01666113847096007
2025-04-24,0.014556277018207942,0.005406092952949582,0.0004998328273606578,0.020259113708281262
2025-04-25,-0.010841679678267213,0.0037953707434692507,0.0009395786682537821,0.007373133469998461
2025-04-28,0.01424210344049559,0.0039911597560498,0.00023766235861089058,0.0006407067039131409
2025-04-29,-0.009738925467677184,0.0034523219690558715,0.0054887192311685595,0.005802410694099036
2025-04-30,-0.007482221012837353,0.0015638458475339956,0.003710095188161011,0.00147999135976562
2025-05-01,-0.02077228754256477,-0.004354900231928083,0.00022359462444043743,0.006299102138585644
2025-05-02,0.0017481999132260562,-0.006712839734202891,0.011722129298910033,0.01472657412963474
2025-05-06,0.058728771577912786,0.0007391529368669936,0.00011632775982506338,-0.014025742081176018
2025-05-07,-0.014993060801348546,0.0026380832357661976,-0.004431640287341554,0.00434635623313584
2025-05-08,-0.0196942722998793,-0.007787787357864562,-0.003236268847287005,0.005799775094835535
2025-05-09,0.007254674259445482,0.0007423623788926914,0.002719325375631465,-0.0007114809122162891
2025-05-12,-0.028190568373488878,-0.006359217692283536,0.005868073649718086,0.032558782749008364
2025-05-13,0.004258992599597278,-0.0007465592183948377,-0.00024399876525271758,0.0072482009835321826
2025-05-14,-0.021037827999516923,-0.003736338913979398,-0.0020807390312814755,0.001024415597859818
2025-05-15,0.015963953531585195,0.006536101053889132,0.005684310388759384,0.004132332074135769
2025-05-16,-0.012087047232674286,0.000319306808478359,0.005883829349381031,0.007005272294898557
2025-05-19,0.012880671121226372,-0.0005321751758320392,0.0016926739255349599,0.0008761131291423752
2025-05-20,0.0186222454642182,-0.0012776665146669863,0.00940303317784541,-0.0038802294486252054
2025-05-21,0.007378683875855163,-0.006929728554743719,0.0006150016359265376,-0.01613513066101424
2025-05-22,-0.008861493387459118,0.003757598776511939,-0.005371899540488223,-0.00044487103794299543
2025-05-23,0.021906288045034472,0.0028876205920704834,-0.002437243848308679,-0.006708297825321674
2025-05-27,-0.016949152542372836,0.0041591839047434576,0.006893738171025454,0.0204590558452733
2025-05-28,-0.0022660178699712707,-0.0027613600627652835,-0.005935180926787131,-0.005571225417268844
2025-05-29,0.0059247154716217665,0.004153342269152649,-0.00108870043548015,0.004011194261904327
2025-05-30,-0.006576942326457891,0.0029694678180305356,0.006413169348362224,-8.118516130162234e-05
2025-06-02,0.026581051258171673,-0.003394702882584588,0.00021652158792595522,0.0041020419271569075
2025-06-03,-0.008855551213511115,-0.000958111236831205,0.0014474312019421287,0.005800290454605506
2025-06-04,0.006441974072654677,0.007352091737488076,0.0016273818922840633,7.36874595066439e-05
2025-06-05,-0.00504987891618125,-0.0029616709602924285,0.0011021321313624544,-0.005277383403094138
2025-06-06,-0.013416073696802311,-0.007956546877244564,0.0030530462631936928,0.010280683010067904
2025-06-09,0.004718534884218695,0.0018179574747523297,-0.0006337009572364716,0.0009199480792858594
2025-06-10,0.000293510988597534,0.0017076928510955103,0.0023549704094578683,0.00548298940767844
2025-06-11,0.005412290790508978,0.004156212712330687,0.0012764773637057303,-0.002743888954607865
2025-06-12,0.0124202002480438,0.0043510286343724225,0.0023126211696935517,0.0038224199557175265
2025-06-13,0.013100564311248064,-0.003698217882668442,-0.0038605701518267255,-0.011296379879250695
2025-06-16,-0.01425909653729851,-0.002863498417551291,0.0027795389039451113,0.009392659896159117
2025-06-17,0.0005131941200071655,0.004892559623624448,-0.004642170813708546,-0.008352184790166306
2025-06-18,-0.005385627565021256,0.000634952123169219,0.0010753905365632477,-0.0003092402101070313
2025-06-20,-0.00041901914110908933,0.0006347974411176072,-0.0077797031364844615,-0.002178658486505891
2025-06-23,0.0030631724583116693,0.0034884268027803866,-0.0019032211859980608,0.009606504133156335
2025-06-24,-0.015719378751237634,0.003476135180416229,0.00011418131993612413,0.01112172017970181
2025-06-25,0.003037305817845004,0.00041994486848140333,-0.004589587317330723,-3.2861029504172024e-06
2025-06-26,-0.0011070472235482631,0.0035677867582135647,0.0019268483121344104,0.008020121275230219
2025-06-27,-0.018123728993798327,-0.002614022200704058,0.00724630066401688,0.005218970885222163
2025-06-30,0.01198454729743359,0.003983546886118017,-0.004307400804921202,0.005164427424532603
2025-07-01,0.008923010663382636,-0.0018540411628339415,0.002773633681942611,-0.001118531087121899
2025-07-02,0.005527596405484614,-0.0020988050444314954,-0.0012065165231293085,0.004745096791088033
2025-07-03,-0.006822911403597365,-0.003470459437134643,0.0055272543700022325,0.008338955206607324
2025-07-07,0.000748780548875283,-0.0031658980615879573,-0.0018927594232047706,-0.007862297279128794
2025-07-08,-0.010443411868664265,-0.001482023255209186,0.0054164759339692115,-0.0007158868810946961
2025-07-09,0.004471282664348264,0.005195069532697438,0.0014456195257790405,0.0060621034026635545
2025-07-10,0.0022257895319868215,-0.0005274399112867867,0.012258959660820912,0.0027462050044453346
2025-07-11,0.009601575193336043,-0.004643229382246261,-0.0038549177428597314,-0.0032975229626984737
2025-07-14,-0.0036553174266280575,-0.0004241936022576498,0.006375054802010505,0.001407413809457303
2025-07-15,-0.004155705135267751,-0.003924401449999726,-0.006645826039222258,-0.003956298214731202
2025-07-16,0.004988096125243757,0.002768590567113094,-0.001308995622004594,0.003193657417327689
2025-07-17,-0.0021735334020257513,-0.0003186312766242372,0.005153138038328731,0.00537376740890938
2025-07-18,0.002600924347578637,0.0027618266406479464,0.002173283200960663,-9.048620868445933e-05
2025-07-21,0.015370115792427752,0.0034958265014062295,0.0023243059499928886,0.001399134882868358
2025-07-22,0.009484882235462067,0.0028503175420182547,0.0011982474966714118,0.0006375316336257875
2025-07-23,-0.01240118112003663,-0.0035789747402508176,0.004177862555518663,0.007811886951519131
2025-07-24,-0.006118276977772341,-0.0014791389592401227,0.008486496785852227,0.0006982236416543941
2025-07-25,-0.0092499926477293,0.0023275922306564834,-0.001980717101875862,0.00397432777929585
2025-07-28,-0.00647361832754334,-0.002216505965182969,-0.004265146420132759,0.00017685810881817865
2025-07-29,0.002750389076383808,0.0065587033647196424,0.006045258627642269,-0.002959442388724254
2025-07-30,-0.017273497289540862,-0.003468189238893915,6.573623352323921e-05,-0.0012494327466496813
2025-07-31,0.0066454015709211944,0.0008437490979655848,-0.0004487939850703615,-0.0036948193411530106
2025-08-01,0.020299689958884537,0.011512724488596193,-0.007029629104488677,-0.015992133140148468
2025-08-04,0.005823229257701401,0.001358608901459224,0.006583176883317554,0.01473710033091602
2025-08-05,0.0008040912066364925,-0.0007306659281318684,0.00157755452089825,-0.004857865996303334
2025-08-06,-0.00212110700071233,-0.0007310378285488861,0.0023624978303535826,0.007281907295092482
2025-08-07,0.008437987494967825,-0.0007316538765347325,-0.006929061832691263,-0.0007974800154801898
2025-08-08,-0.00022357985855403495,-0.002301283413060351,-0.0005603473853335039,0.007799715348974834
2025-08-11,-0.014374701087597641,0.0003145426171429211,0.0037380299778924098,-0.0025041278217863283
2025-08-12,-0.0009074665058316222,-0.00020960198676289732,0.0019824976710947073,0.01134543584661274
2025-08-13,0.0030492830145867345,0.0035643067091422065,0.0019021394211189424,0.0032300788824048965
2025-08-14,-0.006338706734070332,-0.00323833613208091,0.0013093003692530303,0.00030309080129242716
2025-08-15,0.0005858183101099534,-0.0019911324758390414,-0.004173364846836725,-0.0028971350972291088
2025-08-18,-0.0015612675411803556,-0.0009450325517560421,0.002057118896578114,-0.00010076318078544588
2025-08-19,-0.005473279447945512,0.0025225250837173085,0.003439728242700557,-0.005858103118756786
2025-08-20,0.010122175284489776,0.001467756896367245,0.010762570404435179,-0.0024316693228262354
2025-08-21,-0.0034698951143765644,-0.0029312928551556983,0.0022717872142759,-0.004004181529308926
2025-08-22,0.01070642694476942,0.005564897802097457,0.0013105524703016513,0.015186444876893468
2025-08-26,0.004829673722878347,0.0006265234481674931,-0.0059648318500963304,-0.00015002757426785251
2025-08-27,0.0020187288833615202,0.0018783934869381902,-0.0011115936999080978,0.0023909843081744153
2025-08-28,0.007419038046796889,0.0022914559358593323,-0.004181318709145954,0.0031567194195349924
2025-08-29,0.00964990177666114,-0.0008315058914958318,-0.003200677092389137,-0.00639818429357164
2025-09-02,0.023642559312442524,-0.0029841912313909313,-0.007684478669018668,-0.006922279936861564
2025-09-03,0.007831992196408066,0.0034536412090249158,0.006723902659321768,0.0051000736279842585
2025-09-04,-0.004418882618094533,0.004484776677416091,0.004238438725757243,0.008346486409699372
2025-09-05,0.01334594055214322,0.0048800510809086095,-0.0009439393878389879,-0.003165152978388819
2025-09-08,0.011388067271604019,0.00309980755978434,0.0014335260998366017,0.0021059789159529885
2025-09-09,-0.002269905468609168,-0.002369082042951831,0.002288113353851484,0.0026881536531127015
2025-09-10,0.0035922056391106683,0.0026845045988768135,-0.001850106505274507,0.002983469943562689
2025-09-11,-0.0014913797811720864,0.001544676720773408,0.007826133901285282,0.008485890387959882
2025-09-12,0.0019715725978484144,-0.00287884860711618,-0.0015380103777625775,-0.00048276131466740146
2025-09-15,0.01040483601055886,0.0016497944766513672,-0.0006786169594910074,0.004706619226962694
2025-09-16,0.0020064107533963593,0.0006176638954598079,-0.008763587871887468,-0.0012879303382402618
2025-09-17,-0.007715171664187115,-0.0021605290283429612,0.0013811014977385128,-0.0009701681605103207
2025-09-18,-0.0040063094596702875,-0.003299328848124672,0.0021392660955594778,0.004789119185128365
2025-09-19,0.010607227252210416,-0.00041375125495735077,-0.0012352937814974485,0.004885418870829605
2025-09-22,0.01730643093326134,-0.0016558504055326217,0.0010849870114129079,0.004410046474333074
2025-09-23,0.004086375052867464,0.002798912203342274,-0.0003685381071260041,-0.005502159197012135
2025-09-24,-0.009063049726670935,-0.002687717181329985,0.002938274425789311,-0.002846617843333288
2025-09-25,0.004165188877066628,-0.0021765722235435048,-0.003935007036224181,-0.0050090613431266195
2025-09-26,0.00577227044053652,-0.0005193580785650687,0.007683937995170309,0.005901836747171263
2025-09-29,0.016496514338703028,0.0029100453486896605,0.0016155437182854282,0.00263554421636214
2025-09-30,0.008540004081594166,-0.0004146406606827524,0.005441040344975612,0.0040908483833717035
2025-10-01,0.0015753722020723782,0.0033692585992712853,0.010266940022830795,0.003399920834961989
2025-10-02,-0.003482825151325697,0.0010363108199269444,-0.001979610702406709,0.0006183547238911569
2025-10-03,0.008032937892485048,-0.001967008155807526,0.006746036473096906,6.551280273581206e-05
2025-10-06,0.01884573861512795,-0.0029045715957189966,-0.0012854082753211982,0.0036465919796933033
2025-10-07,0.005159462258136571,0.0024968163061052095,0.00047472863303910096,-0.0038114057910215715
2025-10-08,0.01649095687844504,0.00020750973648664406,0.006885653542927583,0.0058276636405680815
2025-10-09,-0.018452848086064955,-0.0007262535988137309,-0.0041366019524908815,-0.002755570407195318
2025-10-10,0.010097700011942212,0.0062299675005286215,-0.008612571483028852,-0.02711167321141361
2025-10-13,0.02430104394061705,0.0005158699134353295,0.0016335603951207478,0.015598671787557583
2025-10-14,0.007141189222626965,0.002578417917176834,0.0010483446454998546,-0.0015643266604626893
2025-10-15,0.017332403569977117,-0.0011316020714126074,-0.0029620853692591265,0.004026001159503689
2025-10-16,0.02338727694573084,0.004634381022398548,0.001198943735853053,-0.006294387099829435
2025-10-17,-0.01881705572696646,-0.0016401435180999346,-0.008637043203637673,0.0052707155502571545
2025-10-20,0.03640197438905224,0.001334825707385523,0.005238064914172558,0.010672270853256949
2025-10-21,-0.06426889260666147,0.001845768631246747,0.0024884503378548306,3.2696450934288634e-05
2025-10-22,0.00010605594835544352,0.00020474269455927896,0.009334889148191472,-0.005337539220865439
2025-10-23,0.004002358382396931,-0.003274659291747972,0.006684141815554323,0.0058273934429324825
2025-10-24,-0.0033528327110016187,0.0009240213109302786,0.006994759435859921,0.00790242258787388
2025-10-27,-0.027839530498784404,0.0,0.0008501488393246603,0.012290050865671143
2025-10-28,-0.007166030388359279,0.0009232475052749489,0.00444388649992189,0.0022879438603986557
2025-10-29,-0.0037872684129753864,-0.006456375596700092,0.006125734823813067,-4.3578255173426506e-05
2025-10-30,0.01964188672951095,-0.0014439673972140854,0.00040999991391599266,-0.00990481243951924
2025-10-31,-0.005430550723012573,0.00041317009803676363,-0.004385181135486471,0.0026179217059763005
2025-11-03,0.0017929035935666526,-0.00047639674997579373,-0.001636196719466243,0.0017207127269924793
2025-11-04,-0.017517195825319742,0.0012434982815534568,0.0014018192041782562,-0.011736830084583816
2025-11-05,0.011564369498527016,-0.0047609561435522085,0.006392136837364948,0.0036535556982648654
2025-11-06,-0.0012005195756799036,0.005095745082880132,-0.00422413663944865,-0.011178189042419073
2025-11-07,0.006119021470095687,0.00041382957088309524,-0.005464388789802932,0.0012618418007710464
2025-11-10,0.02734111859838051,-0.0013445689162038255,0.010802944473323306,0.01540101862170995
2025-11-11,0.003937814406542062,0.003106894026098095,0.011484327674867956,0.002075350517340535
2025-11-12,0.016110762091908537,0.00020650593859561361,0.0011920463165828732,0.0006295171887717999
2025-11-13,-0.008083098515826892,-0.002890168357392864,-0.010462718811217409,-0.01655685496159698
2025-11-14,-0.018047911171504505,-0.0016562548667081733,-0.011144284848729202,-0.0005017255648851471
2025-11-17,-0.011463979297139493,0.0011405692755528385,-0.002371525104514438,-0.00916226617680782
2025-11-18,0.007264932736103624,0.0016571125461783964,-0.012723048242714419,-0.008256436690967983
2025-11-19,0.0016294519610446923,-0.0007238122199277885,-0.00470037739398288,0.0037538357962292324
2025-11-20,-0.0002933255655774847,0.002379985559477049,0.002135158282333016,-0.015567283563270418
2025-11-21,-0.0015473311468576778,0.0033034359819397174,0.0012594854743543937,0.009823035415319481
2025-11-24,0.01584423909859023,0.0015432980172478405,-0.0005031399927912794,0.015467217001293498
2025-11-25,-0.00031569077041548876,0.00256835805341038,0.007823847792720384,0.009061696817220577
2025-11-26,0.007998338908444147,0.0008197659608022434,0.008543588050887063,0.006906711511012631
2025-11-28,0.012424331348639184,-0.0017405856553228682,0.0029820041881469805,0.005354773163420257
2025-12-01,0.004821066034977672,-0.005369681753908062,-0.0018517565968828587,-0.005323329342915684
2025-12-02,-0.006440050713598433,0.0008273341485205421,-7.216648415353522e-05,0.002457235261999813
2025-12-03,-0.0009296182229129313,0.0020668238949432816,-0.0009998346191202323,0.0029797912994984355
2025-12-04,0.0006461951944911615,-0.003093722674332944,0.0019398047902658977,0.0010803218396737702
2025-12-05,-0.0017823532991587676,-0.0020689617385408754,-0.0045207332851835424,0.001936641757662061
2025-12-08,-0.002639449868615862,-0.0020731716438753267,-0.0022654795308783005,-0.003477255626794018
2025-12-09,0.005137202012788666,-0.0014542509770225642,-0.00032136623783407536,-0.0008763589340257116
2025-12-10,0.004259147967166088,0.003224885302364644,0.001400124455507079,0.00674955693920154
2025-12-11,0.010769830543307712,0.00010363510065136694,0.004940209757392067,0.002079350841514227
2025-12-12,0.005594579039939429,-0.002695745583250364,-0.0055858061486440125,-0.010663649289958
2025-12-15,0.0009103412637567754,0.0008317145145912974,0.010602114694527875,-0.0015965630269072495
2025-12-16,0.00022745542760316262,0.002804683839554345,-0.006819603676633257,-0.0023839179519623555
2025-12-17,0.008588228474273762,-0.00020729404696340215,0.009241285499436147,-0.011592143912241393
2025-12-18,-0.0018032036998043566,0.0025901619813561982,0.006496629044419944,0.007934262269941872
2025-12-19,0.0011289903434381632,-0.0022497483202643664,0.006058324739348864,0.008818059450332205
2025-12-22,0.02308160549906857,-0.0010390415344708748,-0.0031725897089849298,0.006436496360377575
2025-12-23,0.013252341857567629,-0.0004160807406746736,0.0023515300337015876,0.004550388765703239
2025-12-24,-0.004134082564786756,0.0026015074793936943,-0.0018707276255535144,0.0032214822012188726
2025-12-29,-0.03235983494592798,0.0023871702701210307,-0.00042552151614272393,-0.003795352176308553
2025-12-30,0.0007275678386380324,-0.001035383594608752,0.0075204170995286646,-0.0013756671519022934
2025-12-31,-0.006467991163222386,-0.003316756687481437,-0.0009355281323024656,-0.007357666300846111
2026-01-02,0.004970859258759619,-0.0008319883279740425,0.001983528805121537,0.0018947067188299638
2026-01-05,0.026313174195160993,0.003018309746541936,0.005376290269428763,0.006354126864826393
2026-01-06,0.010813149047262716,-0.0007263240626446121,0.011804628925562666,0.006196712678341321
2026-01-07,-0.009559953917111952,0.001869172838777411,-0.007359696381653014,-0.003439923431013958
2026-01-08,0.005522515913727544,-0.003005875184566076,-0.0003483210855644847,7.65482590914246e-05
2026-01-09,0.007242001159325273,0.0011436272352713939,0.007954385149273602,0.006475487031883276
2026-01-12,0.018722729613168898,-0.0012461681956804638,0.001590244212975156,0.001577633215136931
2026-01-13,-0.0014210408732292512,0.001247723068485529,-0.0003254020554739334,-0.0019391230550597216
2026-01-14,0.010222226854541994,0.0020767880833141295,0.004636297096784814,-0.005333360445499591
2026-01-15,-0.006127660830587689,-0.0020724839732954026,0.005351321423907152,0.0025799262171273263
2026-01-16,-0.004818883830700504,-0.0038421930271946847,-0.00035165748275045594,-0.0006423023039563436
2026-01-20,0.03783617488689295,-0.0039611805423506175,-0.010600568822645484,-0.02062675805627745
2026-01-21,0.014568979615140476,0.0026164017713024013,0.0011158317440294052,0.011587741323274559
2026-01-22,0.01846258414950319,-0.0001043893526374573,0.0011836537874321262,0.005487502192628835
2026-01-23,0.013745304981574558,0.0016702442590446065,-0.0006600150745134092,0.0003268698377891788
2026-01-26,0.014628847613605389,0.0014590866039709827,0.0005422244797792519,0.005006083031276365
2026-01-27,0.024531942321975864,-0.0011446582006817696,0.005803526667471193,0.004081896177137168
2026-01-28,0.038773348494905324,-0.0008335486428168171,-0.005231236415704221,-8.172305219089626e-05
2026-01-29,0.0027094717415592218,0.0010427252460865066,0.0017134851289264397,-0.001292631274007694
2026-01-30,-0.10274245274560045,-0.0006249515803997685,0.005082698864037338,-0.004301899620894223
2026-02-02,-0.04004945911975222,-0.005211611924683557,0.011551778683914549,0.00539126612916796
2026-02-03,0.06358720612372104,0.0009429678425678656,-0.002610814672763362,-0.008403983020698336
2026-02-04,-0.0007044119795716064,-0.00020928870195024984,0.008502530261357721,-0.005072391906223106
2026-02-05,-0.026631707613677613,0.00586323304733094,-0.0089499063786882,-0.012251015567674717
2026-02-06,0.03073229479090611,0.0,0.005878206672381259,0.0196957966973359
2026-02-09,0.02540290594406658,0.00020811230195372232,0.001581553254054846,0.004691086716887227
2026-02-10,-0.009913720520981939,0.004370961944474505,-0.0031195615350860795,-0.003303712975458173
2026-02-11,0.011310577541873812,-0.00279769822565612,0.011425738078685077,-4.895607156218951e-05
2026-02-12,-0.03472828959819363,0.006130575615812317,-0.006655706243244963,-0.01566101212770199
2026-02-13,0.024878663914389865,0.003924362831338124,0.004229792965828816,0.0004990891480125548
2026-02-17,-0.0311702543391007,-0.00010287522478868993,0.010510778888586314,0.0010313220779065713
2026-02-18,0.022489929267582198,-0.002057558745671595,0.012315037380375538,0.005566070147410729
2026-02-19,0.0027930496262249527,0.000927802571942582,-0.00553987331609862,-0.0028221256867719813
2026-02-20,0.019714504323102178,0.0,0.005636622812176473,0.006939724763506794
2026-02-23,0.027015500392687075,0.0036049254521308693,-0.00020587777859615297,-0.010385652247284827
2026-02-24,-0.01385890426498504,-0.0002052647825391274,-0.0003837810947001641,0.0076516140863223114
2026-02-25,-0.0025072627221415233,-0.0008212276992813905,0.011778438088773324,0.008136355657339944
2026-02-26,0.008575889154321725,0.00267110506684598,0.0037292533342057066,-0.005365580569328343
2026-02-27,0.01313141674919538,0.003995866312753726,0.00589113858702528,-0.00433935281103115
2026-03-02,0.012919896640826822,-0.006007737229058785,-0.011960845844610324,0.0003983547353176853
2026-03-03,-0.04461221500318879,-0.0011326256923467337,-0.02745800231220319,-0.009444031095625416
2026-03-04,0.007818116439543887,-0.0020616902714407637,0.007974035830672799,0.007756049264286302
2026-03-05,-0.012017768242597593,-0.0030988062176297015,-0.014553763055818014,-0.005646704863891072
